date,fitted_values
2023-03-14 09:00:00,27.269484375673137
2023-03-14 10:00:00,31.073105528959452
2023-03-14 11:00:00,34.62489313494116
2023-03-14 12:00:00,28.25812957802928
2023-03-14 13:00:00,27.25461154105596
2023-03-14 14:00:00,27.492368903294597
2023-03-14 15:00:00,31.903771175628982
2023-03-14 16:00:00,21.137052816224227
2023-03-14 17:00:00,19.27014150432135
2023-03-14 18:00:00,31.592990288626346
2023-03-14 19:00:00,25.05831657902966
2023-03-14 20:00:00,14.248334494842606
2023-03-14 21:00:00,8.047483971288397
2023-03-14 22:00:00,1.9535246123042982
2023-03-14 23:00:00,0.7964125030275081
2023-03-15 00:00:00,4.275929900890198
2023-03-15 01:00:00,2.047301843631987
2023-03-15 02:00:00,0.5864560182035481
2023-03-15 03:00:00,1.6807319517262473
2023-03-15 04:00:00,1.6022939188293992
2023-03-15 05:00:00,1.8898731295918758
2023-03-15 06:00:00,3.364131710878932
2023-03-15 07:00:00,12.638070142694565
2023-03-15 08:00:00,24.690695570844905
2023-03-15 09:00:00,26.247496100065614
2023-03-15 10:00:00,41.56859931399177
2023-03-15 11:00:00,37.19349561916435
2023-03-15 12:00:00,37.168028177158234
2023-03-15 13:00:00,41.82431185371155
2023-03-15 14:00:00,34.03599126222244
2023-03-15 15:00:00,32.386000315430245
2023-03-15 16:00:00,29.573389022768428
2023-03-15 17:00:00,35.718726640651305
2023-03-15 18:00:00,38.76943694104894
2023-03-15 19:00:00,23.939453860491845
2023-03-15 20:00:00,13.033069903006833
2023-03-15 21:00:00,5.500908568875772
2023-03-15 22:00:00,3.8710194454053566
2023-03-15 23:00:00,3.5093279085038396
2023-03-16 00:00:00,1.4737362183635334
2023-03-16 01:00:00,2.0443960057100243
2023-03-16 02:00:00,1.9394727857955352
2023-03-16 03:00:00,1.9949151006546522
2023-03-16 04:00:00,2.8000537744409226
2023-03-16 05:00:00,3.4427228391946225
2023-03-16 06:00:00,5.4809645748339815
2023-03-16 07:00:00,8.249784781765403
2023-03-16 08:00:00,15.768861835989894
2023-03-16 09:00:00,31.686379119066224
2023-03-16 10:00:00,31.363443834213648
2023-03-16 11:00:00,28.717666731924457
2023-03-16 12:00:00,28.998138274327076
2023-03-16 13:00:00,32.856234028381984
2023-03-16 14:00:00,26.770520388716548
2023-03-16 15:00:00,37.41913709705762
2023-03-16 16:00:00,22.975119531466067
2023-03-16 17:00:00,24.525686981959332
2023-03-16 18:00:00,20.608848070057793
2023-03-16 19:00:00,21.44009601582682
2023-03-16 20:00:00,12.377806140543093
2023-03-16 21:00:00,5.488028145046509
2023-03-16 22:00:00,3.0730548483907447
2023-03-16 23:00:00,5.130760771530604
2023-03-17 00:00:00,3.75729024100505
2023-03-17 01:00:00,2.7068215847750454
2023-03-17 02:00:00,2.6218557168030365
2023-03-17 03:00:00,3.0430791362671905
2023-03-17 04:00:00,3.307888670635037
2023-03-17 05:00:00,4.241001345203453
2023-03-17 06:00:00,9.63849657623131
2023-03-17 07:00:00,15.550450391494806
2023-03-17 08:00:00,26.003029952460697
2023-03-17 09:00:00,44.23169539255326
2023-03-17 10:00:00,53.88327465202218
2023-03-17 11:00:00,53.48152129923378
2023-03-17 12:00:00,50.89979048547866
2023-03-17 13:00:00,28.648008742375588
2023-03-17 14:00:00,50.23176699844194
2023-03-17 15:00:00,30.148591534252603
2023-03-17 16:00:00,27.730059565617243
2023-03-17 17:00:00,35.39995376570344
2023-03-17 18:00:00,32.17398624382221
2023-03-17 19:00:00,26.640621313946475
2023-03-17 20:00:00,18.85554474719621
2023-03-17 21:00:00,6.317987441258617
2023-03-17 22:00:00,4.357046064701079
2023-03-17 23:00:00,1.2460493412911444
2023-03-18 00:00:00,1.4261468506851986
2023-03-18 01:00:00,1.3068747827210976
2023-03-18 02:00:00,1.2166819197760557
2023-03-18 03:00:00,1.3653693817231385
2023-03-18 04:00:00,2.9444665069733467
2023-03-18 05:00:00,2.6599900709890054
2023-03-18 06:00:00,3.428274875230921
2023-03-18 07:00:00,6.201159600370618
2023-03-18 08:00:00,21.1463735031057
2023-03-18 09:00:00,20.605805809048405
2023-03-18 10:00:00,24.226589141633635
2023-03-18 11:00:00,33.42600875417493
2023-03-18 12:00:00,36.26598939525558
2023-03-18 13:00:00,29.317671549825473
2023-03-18 14:00:00,43.63724062992613
2023-03-18 15:00:00,35.05825494382778
2023-03-18 16:00:00,34.98483239437095
2023-03-18 17:00:00,30.278096955961406
2023-03-18 18:00:00,29.630647153865677
2023-03-18 19:00:00,22.686685896862915
2023-03-18 20:00:00,18.240244312650375
2023-03-18 21:00:00,11.223501163894392
2023-03-18 22:00:00,4.082093139722624
2023-03-18 23:00:00,1.983407675630974
2023-03-19 00:00:00,2.184209406211839
2023-03-19 01:00:00,1.4844278930862083
2023-03-19 02:00:00,1.3770302695650725
2023-03-19 03:00:00,1.5785017994470685
2023-03-19 04:00:00,3.512484677691086
2023-03-19 05:00:00,3.909955329928888
2023-03-19 06:00:00,10.053985261200191
2023-03-19 07:00:00,16.576403999450925
2023-03-19 08:00:00,15.552771754581867
2023-03-19 09:00:00,26.392736924727974
2023-03-19 10:00:00,27.997908476348773
2023-03-19 11:00:00,33.53867348993579
2023-03-19 12:00:00,30.220836474340686
2023-03-19 13:00:00,40.91604681539428
2023-03-19 14:00:00,42.50315026253523
2023-03-19 15:00:00,30.698632943892846
2023-03-19 16:00:00,30.46027152958394
2023-03-19 17:00:00,31.361473411883797
2023-03-19 18:00:00,29.77274156262652
2023-03-19 19:00:00,20.089951880754406
2023-03-19 20:00:00,11.661212553176988
2023-03-19 21:00:00,6.252158806484258
2023-03-19 22:00:00,0.9999047629981368
2023-03-19 23:00:00,0.46512061862649556
2023-03-20 00:00:00,3.991229508549354
2023-03-20 01:00:00,1.426309646392864
2023-03-20 02:00:00,0.5021903321080206
2023-03-20 03:00:00,0.5432484002859496
2023-03-20 04:00:00,1.654306180045259
2023-03-20 05:00:00,1.2762583775587641
2023-03-20 06:00:00,2.2295418329153835
2023-03-20 07:00:00,6.992923200389735
2023-03-20 08:00:00,9.837360852834633
2023-03-20 09:00:00,37.64994867812601
2023-03-20 10:00:00,21.88056718449602
2023-03-20 11:00:00,38.14489658426661
2023-03-20 12:00:00,31.460641726498267
2023-03-20 13:00:00,29.71421905367889
2023-03-20 14:00:00,31.251257239662166
2023-03-20 15:00:00,24.70990984159221
2023-03-20 16:00:00,33.803219299403764
2023-03-20 17:00:00,29.450347817940127
2023-03-20 18:00:00,37.39010279786662
2023-03-20 19:00:00,25.759153776338497
2023-03-20 20:00:00,12.522286211771327
2023-03-20 21:00:00,3.027760638897234
2023-03-20 22:00:00,1.5744053944202978
2023-03-20 23:00:00,1.2583320328068597
2023-03-21 00:00:00,1.114162454514642
2023-03-21 01:00:00,1.0243204397067494
2023-03-21 02:00:00,1.0524131581437208
2023-03-21 03:00:00,1.1259824205957207
2023-03-21 04:00:00,1.2190042213386183
2023-03-21 05:00:00,1.5488541440194787
2023-03-21 06:00:00,8.5768519216602
2023-03-21 07:00:00,8.364958091127953
2023-03-21 08:00:00,34.59057851026422
2023-03-21 09:00:00,19.151997982009178
2023-03-21 10:00:00,31.817381321554155
2023-03-21 11:00:00,35.05220666410922
2023-03-21 12:00:00,32.13313445613074
2023-03-21 13:00:00,25.465342460079093
2023-03-21 14:00:00,23.332354935813214
2023-03-21 15:00:00,29.11532757040504
2023-03-21 16:00:00,32.275525713599016
2023-03-21 17:00:00,29.01854557319482
2023-03-21 18:00:00,26.358677701301037
2023-03-21 19:00:00,22.07149694264341
2023-03-21 20:00:00,13.512489783845343
2023-03-21 21:00:00,9.033348580273959
2023-03-21 22:00:00,3.261859170945924
2023-03-21 23:00:00,2.493575431693367
2023-03-22 00:00:00,1.6706881114696852
2023-03-22 01:00:00,1.7703268941967845
2023-03-22 02:00:00,1.8690622600816356
2023-03-22 03:00:00,2.4357335845485357
2023-03-22 04:00:00,2.515855624958941
2023-03-22 05:00:00,4.7698588720373065
2023-03-22 06:00:00,9.8446787507267
2023-03-22 07:00:00,16.0339167327532
2023-03-22 08:00:00,32.57326813197861
2023-03-22 09:00:00,33.39213374697804
2023-03-22 10:00:00,32.401962444425926
2023-03-22 11:00:00,41.69267453918582
2023-03-22 12:00:00,36.929336763539006
2023-03-22 13:00:00,45.98505043673411
2023-03-22 14:00:00,38.79703854283894
2023-03-22 15:00:00,34.16537718918686
2023-03-22 16:00:00,33.796297818091254
2023-03-22 17:00:00,21.82550127550417
2023-03-22 18:00:00,21.810137600824845
2023-03-22 19:00:00,19.539012883185105
2023-03-22 20:00:00,10.030202272819016
2023-03-22 21:00:00,6.491131039015648
2023-03-22 22:00:00,2.9703524960634033
2023-03-22 23:00:00,5.051483131604179
2023-03-23 00:00:00,1.3127496114481367
2023-03-23 01:00:00,2.081544798586758
2023-03-23 02:00:00,2.0483612465583496
2023-03-23 03:00:00,1.9976195154938878
2023-03-23 04:00:00,2.4695131296457222
2023-03-23 05:00:00,2.9719534038554904
2023-03-23 06:00:00,5.53703206286205
2023-03-23 07:00:00,8.948051776421023
2023-03-23 08:00:00,31.314506216385425
2023-03-23 09:00:00,30.548677698508712
2023-03-23 10:00:00,38.48564146585713
2023-03-23 11:00:00,45.649611881486095
2023-03-23 12:00:00,31.147420158193217
2023-03-23 13:00:00,21.163324130506425
2023-03-23 14:00:00,42.01672569072939
2023-03-23 15:00:00,42.20258553401204
2023-03-23 16:00:00,27.177811961477225
2023-03-23 17:00:00,22.530466035681346
2023-03-23 18:00:00,34.83735763106768
2023-03-23 19:00:00,29.161885261358204
2023-03-23 20:00:00,9.937915381168878
2023-03-23 21:00:00,5.601081774553147
2023-03-23 22:00:00,4.610627009850556
2023-03-23 23:00:00,0.9311124475830874
2023-03-24 00:00:00,1.4235166249697353
2023-03-24 01:00:00,1.1685965173616697
2023-03-24 02:00:00,1.0969213308770698
2023-03-24 03:00:00,1.284272848046322
2023-03-24 04:00:00,1.7716612536422767
2023-03-24 05:00:00,2.1981904560072976
2023-03-24 06:00:00,3.3924817334000616
2023-03-24 07:00:00,7.370730570116335
2023-03-24 08:00:00,18.314255546440627
2023-03-24 09:00:00,25.77293115096024
2023-03-24 10:00:00,28.448689962938964
2023-03-24 11:00:00,34.94500615264291
2023-03-24 12:00:00,27.683443242912425
2023-03-24 13:00:00,33.08952913866601
2023-03-24 14:00:00,37.49941536609972
2023-03-24 15:00:00,26.715834517677976
2023-03-24 16:00:00,25.855681695464988
2023-03-24 17:00:00,23.288676541309982
2023-03-24 18:00:00,32.675702606801075
2023-03-24 19:00:00,20.264166442475982
2023-03-24 20:00:00,11.062365383913415
2023-03-24 21:00:00,5.593737243270069
2023-03-24 22:00:00,2.887857953172942
2023-03-24 23:00:00,1.7917881808610125
2023-03-25 00:00:00,1.9765510384046163
2023-03-25 01:00:00,1.7553332596361273
2023-03-25 02:00:00,1.8597588489662529
2023-03-25 03:00:00,2.067766275855587
2023-03-25 04:00:00,2.2516934150077477
2023-03-25 05:00:00,2.9561251752343125
2023-03-25 06:00:00,7.764500946107833
2023-03-25 07:00:00,16.065617706577093
2023-03-25 08:00:00,10.887618784340694
2023-03-25 09:00:00,15.793936306083461
2023-03-25 10:00:00,32.74132961805454
2023-03-25 11:00:00,34.01661177519742
2023-03-25 12:00:00,35.48622364821519
2023-03-25 13:00:00,22.40160389275678
2023-03-25 14:00:00,28.494682531069486
2023-03-25 15:00:00,34.4514779766198
2023-03-25 16:00:00,17.38006634253516
2023-03-25 17:00:00,26.947649333458468
2023-03-25 18:00:00,20.0723028888865
2023-03-25 19:00:00,25.359319916691174
2023-03-25 20:00:00,11.78462683300819
2023-03-25 21:00:00,8.224680908597028
2023-03-25 22:00:00,4.773431025651545
2023-03-25 23:00:00,1.453783176478857
2023-03-26 00:00:00,0.6615447801406227
2023-03-26 01:00:00,0.8870173950460432
2023-03-26 02:00:00,0.9960748154033976
2023-03-26 03:00:00,1.383954671913533
2023-03-26 04:00:00,1.332385220135139
2023-03-26 05:00:00,1.7536223499326438
2023-03-26 06:00:00,6.523265291978824
2023-03-26 07:00:00,9.456136940460441
2023-03-26 08:00:00,17.73814887874581
2023-03-26 09:00:00,24.23964836231781
2023-03-26 10:00:00,31.745408045883007
2023-03-26 11:00:00,30.02974172853122
2023-03-26 12:00:00,28.420987962742124
