date,load
2023-03-06 17:00:00,19.58030030082791
2023-03-06 18:00:00,12.863385431606627
2023-03-06 19:00:00,20.038472867548794
2023-03-06 20:00:00,16.567837311837227
2023-03-06 21:00:00,3.8905549629747136
2023-03-06 22:00:00,1.567287050202128
2023-03-06 23:00:00,4.032144193059271
2023-03-07 00:00:00,5.79275643795723
2023-03-07 01:00:00,5.79275643795723
2023-03-07 02:00:00,5.79275643795723
2023-03-07 03:00:00,5.79275643795723
2023-03-07 04:00:00,5.79275643795723
2023-03-07 05:00:00,10.045592258852752
2023-03-07 06:00:00,12.172010169300513
2023-03-07 07:00:00,15.130216728471368
2023-03-07 08:00:00,21.16740671977745
2023-03-07 09:00:00,43.15461824791262
2023-03-07 10:00:00,36.259051487598114
2023-03-07 11:00:00,44.07111322522954
2023-03-07 12:00:00,44.82083548076827
2023-03-07 13:00:00,46.81694595349956
2023-03-07 14:00:00,36.100098932956406
2023-03-07 15:00:00,33.659467568579856
2023-03-07 16:00:00,25.508781452389186
2023-03-07 17:00:00,25.908334936137965
2023-03-07 18:00:00,33.388058847669264
2023-03-07 19:00:00,49.23708525241337
2023-03-07 20:00:00,45.41359344433789
2023-03-07 21:00:00,39.242757939518754
2023-03-07 22:00:00,25.2734700970104
2023-03-07 23:00:00,10.708551262644866
2023-03-08 00:00:00,9.171801872400964
2023-03-08 01:00:00,9.171801872400964
2023-03-08 02:00:00,9.171801872400964
2023-03-08 03:00:00,9.171801872400964
2023-03-08 04:00:00,9.171801872400964
2023-03-08 05:00:00,10.294136603132985
2023-03-08 06:00:00,17.030036399473634
2023-03-08 07:00:00,28.11352553440808
2023-03-08 08:00:00,29.145154598206553
2023-03-08 09:00:00,39.02848232022179
2023-03-08 10:00:00,51.87970755875793
2023-03-08 11:00:00,61.08600507410845
2023-03-08 12:00:00,50.65298908438846
2023-03-08 13:00:00,62.95753779219277
2023-03-08 14:00:00,60.05791647071981
2023-03-08 15:00:00,56.40082068452
2023-03-08 16:00:00,49.23375178082671
2023-03-08 17:00:00,31.06788587749642
2023-03-08 18:00:00,34.35666156808996
2023-03-08 19:00:00,27.42150349313403
2023-03-08 20:00:00,13.630145107140441
2023-03-08 21:00:00,14.406825031467786
2023-03-08 22:00:00,13.449949512795587
2023-03-08 23:00:00,10.263755115133945
2023-03-09 00:00:00,12.105714250552854
2023-03-09 01:00:00,13.004114250552854
2023-03-09 02:00:00,10.308914250552855
2023-03-09 03:00:00,10.308914250552855
2023-03-09 04:00:00,11.69554881145937
2023-03-09 05:00:00,19.102697707917546
2023-03-09 06:00:00,23.82096714645863
2023-03-09 07:00:00,31.899404266049224
2023-03-09 08:00:00,57.1927772750576
2023-03-09 09:00:00,74.43301850800326
2023-03-09 10:00:00,71.80256084061888
2023-03-09 11:00:00,49.155288641606454
2023-03-09 12:00:00,40.003750481344014
2023-03-09 13:00:00,29.67404408116428
2023-03-09 14:00:00,36.53924874399289
2023-03-09 15:00:00,39.63010166124578
2023-03-09 16:00:00,28.49690186973987
2023-03-09 17:00:00,30.468002959590862
2023-03-09 18:00:00,50.97799290472813
2023-03-09 19:00:00,41.33688096265043
2023-03-09 20:00:00,30.659928916152495
2023-03-09 21:00:00,24.91674203702548
2023-03-09 22:00:00,12.575030110063551
2023-03-09 23:00:00,7.163412977196417
2023-03-10 00:00:00,5.877181916590357
2023-03-10 01:00:00,7.136834694368134
2023-03-10 02:00:00,7.136834694368134
2023-03-10 03:00:00,7.136834694368134
2023-03-10 04:00:00,7.136834694368134
2023-03-10 05:00:00,7.731573155906595
2023-03-10 06:00:00,14.369596232829672
2023-03-10 07:00:00,13.142772925904039
2023-03-10 08:00:00,24.1211212186831
2023-03-10 09:00:00,29.355372800774028
2023-03-10 10:00:00,33.23322202767815
2023-03-10 11:00:00,28.589197399356554
2023-03-10 12:00:00,39.73379149773398
2023-03-10 13:00:00,35.78459289691953
2023-03-10 14:00:00,26.87174946790428
2023-03-10 15:00:00,30.111062290773614
2023-03-10 16:00:00,47.83606585610252
2023-03-10 17:00:00,43.796020236757215
2023-03-10 18:00:00,42.29784351408413
2023-03-10 19:00:00,33.08032876699698
2023-03-10 20:00:00,23.255446265925908
2023-03-10 21:00:00,10.879885859212392
2023-03-10 22:00:00,9.174517324729635
2023-03-10 23:00:00,11.843517324729635
2023-03-11 00:00:00,11.843517324729635
2023-03-11 01:00:00,8.605850658062968
2023-03-11 02:00:00,7.895908212019803
2023-03-11 03:00:00,10.431598859501818
2023-03-11 04:00:00,10.431598859501818
2023-03-11 05:00:00,10.431598859501818
2023-03-11 06:00:00,10.431598859501818
2023-03-11 07:00:00,11.009250222486036
2023-03-11 08:00:00,15.451836161303474
2023-03-11 09:00:00,20.577547398177533
2023-03-11 10:00:00,38.42806870937488
2023-03-11 11:00:00,52.13343261335796
2023-03-11 12:00:00,37.87790389396429
2023-03-11 13:00:00,25.844683354592235
2023-03-11 14:00:00,36.07937456847258
2023-03-11 15:00:00,48.86686942483772
2023-03-11 16:00:00,31.033257813382615
2023-03-11 17:00:00,22.797909216307552
2023-03-11 18:00:00,27.16932581300082
2023-03-11 19:00:00,18.821389613092833
2023-03-11 20:00:00,15.950851945394174
2023-03-11 21:00:00,9.659182521846637
2023-03-11 22:00:00,5.823077103834938
2023-03-11 23:00:00,12.020587219319287
2023-03-12 00:00:00,12.653425483270764
2023-03-12 01:00:00,12.653425483270764
2023-03-12 02:00:00,12.653425483270764
2023-03-12 03:00:00,8.74554433572978
2023-03-12 04:00:00,8.22940908982814
2023-03-12 05:00:00,8.150715981895761
2023-03-12 06:00:00,7.607997155944947
2023-03-12 07:00:00,13.933312976162094
2023-03-12 08:00:00,27.408425531426747
2023-03-12 09:00:00,26.757180155167152
2023-03-12 10:00:00,35.78856620441962
2023-03-12 11:00:00,48.339625518253555
2023-03-12 12:00:00,52.61359145465348
2023-03-12 13:00:00,38.39256574910431
2023-03-12 14:00:00,44.144488278623456
2023-03-12 15:00:00,41.66057037527605
2023-03-12 16:00:00,29.794539968334288
2023-03-12 17:00:00,38.19247730127287
2023-03-12 18:00:00,25.329706225691385
2023-03-12 19:00:00,26.911410837149266
2023-03-12 20:00:00,24.125466822899913
2023-03-12 21:00:00,26.342933840851206
2023-03-12 22:00:00,13.436919374692089
2023-03-12 23:00:00,11.461088937203838
2023-03-13 00:00:00,18.071054314696582
2023-03-13 01:00:00,10.114316392293578
2023-03-13 02:00:00,9.529257568764166
2023-03-13 03:00:00,9.529257568764166
2023-03-13 04:00:00,9.529257568764166
2023-03-13 05:00:00,9.54838388455364
2023-03-13 06:00:00,17.185697385697804
2023-03-13 07:00:00,18.62326617907089
2023-03-13 08:00:00,24.83395048182505
2023-03-13 09:00:00,47.884075269174716
2023-03-13 10:00:00,61.81155369440335
2023-03-13 11:00:00,67.31960485084286
2023-03-13 12:00:00,57.66134357504743
2023-03-13 13:00:00,51.98138641861509
2023-03-13 14:00:00,49.52562735525218
2023-03-13 15:00:00,45.21709809320892
2023-03-13 16:00:00,54.09180009734021
2023-03-13 17:00:00,46.13606281653998
2023-03-13 18:00:00,22.308114918508423
2023-03-13 19:00:00,13.640322859303557
2023-03-13 20:00:00,22.607677835281745
2023-03-13 21:00:00,9.672786415961726
2023-03-13 22:00:00,6.687162127904936
2023-03-13 23:00:00,1.7104794355972435
2023-03-14 00:00:00,1.7104794355972435
2023-03-14 01:00:00,1.7104794355972435
2023-03-14 02:00:00,1.7104794355972435
2023-03-14 03:00:00,3.8265229962033036
2023-03-14 04:00:00,5.806047617415424
2023-03-14 05:00:00,5.83897202346294
2023-03-14 06:00:00,7.781511980266396
2023-03-14 07:00:00,9.494832585056155
2023-03-14 08:00:00,24.749540111589653
2023-03-14 09:00:00,47.12630634409571
2023-03-14 10:00:00,57.62739184241348
2023-03-14 11:00:00,48.33424801640583
2023-03-14 12:00:00,42.23241492700217
2023-03-14 13:00:00,39.6146851770597
2023-03-14 14:00:00,47.49623538624425
2023-03-14 15:00:00,36.09152997523234
2023-03-14 16:00:00,25.958706953903963
2023-03-14 17:00:00,30.57558017669548
2023-03-14 18:00:00,35.074759916721646
2023-03-14 19:00:00,28.114001680110245
2023-03-14 20:00:00,19.762987552926464
2023-03-14 21:00:00,7.553026498795175
2023-03-14 22:00:00,4.399290131513699
2023-03-14 23:00:00,7.650706798180366
2023-03-15 00:00:00,8.241873464847032
2023-03-15 01:00:00,4.399290131513699
2023-03-15 02:00:00,5.558459806603952
2023-03-15 03:00:00,7.71120348891442
2023-03-15 04:00:00,7.71120348891442
2023-03-15 05:00:00,7.73401598891442
2023-03-15 06:00:00,10.955561524628706
2023-03-15 07:00:00,21.694204380183585
2023-03-15 08:00:00,26.727123354798557
2023-03-15 09:00:00,52.02244295175839
2023-03-15 10:00:00,65.75556956843307
2023-03-15 11:00:00,68.15090264655585
2023-03-15 12:00:00,72.07616852452745
2023-03-15 13:00:00,66.53979248236016
2023-03-15 14:00:00,58.11164318054562
2023-03-15 15:00:00,54.5691790659114
2023-03-15 16:00:00,53.51665204302706
2023-03-15 17:00:00,54.011953779523964
2023-03-15 18:00:00,38.503147181851844
2023-03-15 19:00:00,25.78894406504859
2023-03-15 20:00:00,14.805328375042999
2023-03-15 21:00:00,12.772732093586873
2023-03-15 22:00:00,12.21347743520178
2023-03-15 23:00:00,8.578322155698675
2023-03-16 00:00:00,8.578322155698675
2023-03-16 01:00:00,8.578322155698675
2023-03-16 02:00:00,8.578322155698675
2023-03-16 03:00:00,10.792689712166847
2023-03-16 04:00:00,11.668137350770545
2023-03-16 05:00:00,11.668137350770545
2023-03-16 06:00:00,11.668137350770545
2023-03-16 07:00:00,13.208467779947835
2023-03-16 08:00:00,28.89575986887035
2023-03-16 09:00:00,39.93650224122311
2023-03-16 10:00:00,38.89443733556744
2023-03-16 11:00:00,45.5470433555588
2023-03-16 12:00:00,52.20907663146202
2023-03-16 13:00:00,44.583906572995865
2023-03-16 14:00:00,50.45523446954653
2023-03-16 15:00:00,36.62326035196216
2023-03-16 16:00:00,31.20693074069157
2023-03-16 17:00:00,24.69241893161165
2023-03-16 18:00:00,26.495539471623868
2023-03-16 19:00:00,24.651568836589103
2023-03-16 20:00:00,19.354042444885
2023-03-16 21:00:00,12.629271749964234
2023-03-16 22:00:00,13.080746178024782
2023-03-16 23:00:00,13.080746178024782
2023-03-17 00:00:00,9.256652218293238
2023-03-17 01:00:00,7.197524701514715
2023-03-17 02:00:00,7.197524701514715
2023-03-17 03:00:00,7.197524701514715
2023-03-17 04:00:00,7.064974795676674
2023-03-17 05:00:00,9.04517354984153
2023-03-17 06:00:00,11.614583049631358
2023-03-17 07:00:00,17.628561962573535
2023-03-17 08:00:00,32.906564300946485
2023-03-17 09:00:00,60.10144462666443
2023-03-17 10:00:00,69.62368010987356
2023-03-17 11:00:00,69.14240862219052
2023-03-17 12:00:00,41.0011847963228
2023-03-17 13:00:00,56.198987051767716
2023-03-17 14:00:00,38.09351976911564
2023-03-17 15:00:00,32.17534793473267
2023-03-17 16:00:00,36.04452844599496
2023-03-17 17:00:00,36.58859770479426
2023-03-17 18:00:00,38.374658412120034
2023-03-17 19:00:00,40.54631348166426
2023-03-17 20:00:00,21.497861112382324
2023-03-17 21:00:00,17.629612329987406
2023-03-17 22:00:00,9.300670996678193
2023-03-17 23:00:00,7.691624188167555
2023-03-18 00:00:00,7.691624188167555
2023-03-18 01:00:00,7.691624188167555
2023-03-18 02:00:00,7.691624188167555
2023-03-18 03:00:00,13.034346410389777
2023-03-18 04:00:00,13.118151965945334
2023-03-18 05:00:00,12.240374188167555
2023-03-18 06:00:00,12.312748019943257
2023-03-18 07:00:00,17.13359421242871
2023-03-18 08:00:00,22.227550819660674
2023-03-18 09:00:00,26.663142420835072
2023-03-18 10:00:00,39.75512339864069
2023-03-18 11:00:00,56.60613750084633
2023-03-18 12:00:00,49.1345036972692
2023-03-18 13:00:00,61.66856959222639
2023-03-18 14:00:00,54.952982475754965
2023-03-18 15:00:00,53.90541600450009
2023-03-18 16:00:00,42.96123397405419
2023-03-18 17:00:00,38.49252488083609
2023-03-18 18:00:00,33.27338506904904
2023-03-18 19:00:00,41.73561304676719
2023-03-18 20:00:00,44.07348749149756
2023-03-18 21:00:00,21.757301869615524
2023-03-18 22:00:00,13.761045608301082
2023-03-18 23:00:00,11.558179686513373
2023-03-19 00:00:00,8.529787208355247
2023-03-19 01:00:00,4.386683251980426
2023-03-19 02:00:00,4.386683251980426
2023-03-19 03:00:00,6.538410930551855
2023-03-19 04:00:00,7.38909396626614
2023-03-19 05:00:00,10.725121363526414
2023-03-19 06:00:00,13.10799807585518
2023-03-19 07:00:00,10.832532233780059
2023-03-19 08:00:00,14.857739765234614
2023-03-19 09:00:00,20.004017154512002
2023-03-19 10:00:00,26.599142391230906
2023-03-19 11:00:00,26.688033867005526
2023-03-19 12:00:00,48.04865250156719
2023-03-19 13:00:00,60.1694970642082
2023-03-19 14:00:00,46.408902958723914
2023-03-19 15:00:00,41.403846952155156
2023-03-19 16:00:00,38.62222804932172
2023-03-19 17:00:00,40.40743536304089
2023-03-19 18:00:00,33.12696672666541
2023-03-19 19:00:00,25.82973791861751
2023-03-19 20:00:00,20.028698717165604
2023-03-19 21:00:00,5.867804571028459
2023-03-19 22:00:00,1.0876983606355586
2023-03-19 23:00:00,3.544774631822
2023-03-20 00:00:00,3.978376326737254
2023-03-20 01:00:00,1.424944123347423
2023-03-20 02:00:00,1.0876983606355586
2023-03-20 03:00:00,6.461869789206988
2023-03-20 04:00:00,6.8457391769620894
2023-03-20 05:00:00,6.8457391769620894
2023-03-20 06:00:00,8.314488293875124
2023-03-20 07:00:00,10.410674866439109
2023-03-20 08:00:00,44.188913874195045
2023-03-20 09:00:00,46.70239163961132
2023-03-20 10:00:00,65.12403152255621
2023-03-20 11:00:00,61.27422904182573
2023-03-20 12:00:00,61.22042354380385
2023-03-20 13:00:00,57.79195360114935
2023-03-20 14:00:00,50.08459929419435
2023-03-20 15:00:00,57.03085053991759
2023-03-20 16:00:00,48.74331320434422
2023-03-20 17:00:00,49.62053323055913
2023-03-20 18:00:00,36.926867276556706
2023-03-20 19:00:00,24.44169906101216
2023-03-20 20:00:00,7.8225905103514535
2023-03-20 21:00:00,4.62185012573607
2023-03-20 22:00:00,4.057013587274532
2023-03-20 23:00:00,4.057013587274532
2023-03-21 00:00:00,4.057013587274532
2023-03-21 01:00:00,4.057013587274532
2023-03-21 02:00:00,4.057013587274532
2023-03-21 03:00:00,4.057013587274532
2023-03-21 04:00:00,4.057013587274532
2023-03-21 05:00:00,8.353501682512626
2023-03-21 06:00:00,9.181217847926158
2023-03-21 07:00:00,30.08868052882592
2023-03-21 08:00:00,31.120808861097476
2023-03-21 09:00:00,46.436496291635464
2023-03-21 10:00:00,54.197404241591755
2023-03-21 11:00:00,57.05769817515998
2023-03-21 12:00:00,42.38146526987683
2023-03-21 13:00:00,36.44634939824584
2023-03-21 14:00:00,38.90974430255095
2023-03-21 15:00:00,45.22462918921596
2023-03-21 16:00:00,43.06719283874539
2023-03-21 17:00:00,27.004390001668092
2023-03-21 18:00:00,25.6684225782657
2023-03-21 19:00:00,21.72944471433408
2023-03-21 20:00:00,21.089538375956426
2023-03-21 21:00:00,7.8223877746769395
2023-03-21 22:00:00,4.04676066998488
2023-03-21 23:00:00,2.359692042533899
2023-03-22 00:00:00,2.359692042533899
2023-03-22 01:00:00,2.957199916549647
2023-03-22 02:00:00,8.334770782691379
2023-03-22 03:00:00,8.334770782691379
2023-03-22 04:00:00,9.97357333046208
2023-03-22 05:00:00,13.017063776321955
2023-03-22 06:00:00,15.224079649337828
2023-03-22 07:00:00,23.904594581773505
2023-03-22 08:00:00,28.896824608469004
2023-03-22 09:00:00,32.55175950014572
2023-03-22 10:00:00,40.6388150643135
2023-03-22 11:00:00,47.04328583308682
2023-03-22 12:00:00,62.11364144718017
2023-03-22 13:00:00,59.18975656955227
2023-03-22 14:00:00,52.64332713545787
2023-03-22 15:00:00,53.59367185490207
2023-03-22 16:00:00,28.627611062531788
2023-03-22 17:00:00,21.552541462487923
2023-03-22 18:00:00,22.193107015257475
2023-03-22 19:00:00,19.14714858553921
2023-03-22 20:00:00,17.73656695288615
2023-03-22 21:00:00,12.038776909596105
2023-03-22 22:00:00,5.774035993324386
2023-03-22 23:00:00,5.435642628395476
2023-03-23 00:00:00,5.435642628395476
2023-03-23 01:00:00,5.435642628395476
2023-03-23 02:00:00,5.435642628395476
2023-03-23 03:00:00,5.435642628395476
2023-03-23 04:00:00,5.435642628395476
2023-03-23 05:00:00,7.544090904257545
2023-03-23 06:00:00,9.953746076671338
2023-03-23 07:00:00,20.89955743412017
2023-03-23 08:00:00,37.26564249183283
2023-03-23 09:00:00,54.595368726146816
2023-03-23 10:00:00,69.51529952414695
2023-03-23 11:00:00,61.20995786536854
2023-03-23 12:00:00,44.68003981861816
2023-03-23 13:00:00,56.99456508362485
2023-03-23 14:00:00,75.89958168601935
2023-03-23 15:00:00,53.85222370062093
2023-03-23 16:00:00,32.724485114495295
2023-03-23 17:00:00,35.31352567479308
2023-03-23 18:00:00,41.11478564051186
2023-03-23 19:00:00,20.7701119191689
2023-03-23 20:00:00,13.959424381147539
2023-03-23 21:00:00,13.179114602690701
2023-03-23 22:00:00,6.395542696202988
2023-03-23 23:00:00,6.188386298098723
2023-03-24 00:00:00,6.188386298098723
2023-03-24 01:00:00,6.188386298098723
2023-03-24 02:00:00,6.188386298098723
2023-03-24 03:00:00,10.079143054855479
2023-03-24 04:00:00,11.376061973774396
2023-03-24 05:00:00,11.376061973774396
2023-03-24 06:00:00,10.192354454296181
2023-03-24 07:00:00,15.523768139037768
2023-03-24 08:00:00,28.31991782676877
2023-03-24 09:00:00,44.03045803590922
2023-03-24 10:00:00,59.61971230122006
2023-03-24 11:00:00,54.7017559835424
2023-03-24 12:00:00,59.36701823590613
2023-03-24 13:00:00,49.623580123202196
2023-03-24 14:00:00,41.281561177782386
2023-03-24 15:00:00,35.90803112102373
2023-03-24 16:00:00,27.001124702709163
2023-03-24 17:00:00,35.06197663066636
2023-03-24 18:00:00,24.84830694600922
2023-03-24 19:00:00,15.719876216250796
2023-03-24 20:00:00,10.106191422544281
2023-03-24 21:00:00,6.563946024627328
2023-03-24 22:00:00,3.8601802588615626
2023-03-24 23:00:00,3.8601802588615626
2023-03-25 00:00:00,3.8601802588615626
2023-03-25 01:00:00,3.8601802588615626
2023-03-25 02:00:00,3.8601802588615626
2023-03-25 03:00:00,3.8601802588615626
2023-03-25 04:00:00,3.8601802588615626
2023-03-25 05:00:00,6.141141797323101
2023-03-25 06:00:00,10.703064874246179
2023-03-25 07:00:00,5.818624938064065
2023-03-25 08:00:00,5.9177349563901975
2023-03-25 09:00:00,17.358930183762123
2023-03-25 10:00:00,31.45013613451599
2023-03-25 11:00:00,40.76912996836265
2023-03-25 12:00:00,26.633244258811644
2023-03-25 13:00:00,28.60370898595752
2023-03-25 14:00:00,39.943287239376026
2023-03-25 15:00:00,25.992364376179594
2023-03-25 16:00:00,23.47143211417386
2023-03-25 17:00:00,24.464760670573217
2023-03-25 18:00:00,33.43253748148098
2023-03-25 19:00:00,22.960958280151157
2023-03-25 20:00:00,20.406554379436958
2023-03-25 21:00:00,13.12519920767856
2023-03-25 22:00:00,3.8163687014413497
2023-03-25 23:00:00,1.8263687014413492
2023-03-26 00:00:00,1.8263687014413492
2023-03-26 01:00:00,3.356388232691349
2023-03-26 02:00:00,6.658009326441348
2023-03-26 03:00:00,6.658009326441348
2023-03-26 04:00:00,6.658009326441348
2023-03-26 05:00:00,9.186009326441349
2023-03-26 06:00:00,11.39800932644135
2023-03-26 07:00:00,16.012983839184976
2023-03-26 08:00:00,22.49545958125395
2023-03-26 09:00:00,34.03394153572362
2023-03-26 10:00:00,32.572848971227614
2023-03-26 11:00:00,29.384544117959546
2023-03-26 12:00:00,34.99287976514394
2023-03-26 13:00:00,26.880251242109612
2023-03-26 14:00:00,27.778621702376086
2023-03-26 15:00:00,19.622429289393907
2023-03-26 16:00:00,18.233972565445274
2023-03-26 17:00:00,21.82834639167171
2023-03-26 18:00:00,15.440169106358512
2023-03-26 19:00:00,26.561444130930898
2023-03-26 20:00:00,31.05051928813217
2023-03-26 21:00:00,15.390960619600634
2023-03-26 22:00:00,3.015478575620251
2023-03-26 23:00:00,2.1667726932673097
2023-03-27 00:00:00,2.1667726932673097
2023-03-27 01:00:00,2.1667726932673097
2023-03-27 02:00:00,2.1667726932673097
2023-03-27 03:00:00,2.1667726932673097
2023-03-27 04:00:00,2.1667726932673097
2023-03-27 05:00:00,12.021659079821934
2023-03-27 06:00:00,11.73551218906563
2023-03-27 07:00:00,8.83152800218333
2023-03-27 08:00:00,16.235884755702347
2023-03-27 09:00:00,16.953275569616565
2023-03-27 10:00:00,13.96957637930683
2023-03-27 11:00:00,13.101320047134541
2023-03-27 12:00:00,26.1084588597498
2023-03-27 13:00:00,22.591542321469863
2023-03-27 14:00:00,19.74764358702113
2023-03-27 15:00:00,18.193024225102818
2023-03-27 16:00:00,14.589328402939271
2023-03-27 17:00:00,10.814203681001048
2023-03-27 18:00:00,14.873516421738636
2023-03-27 19:00:00,9.37597469083668
2023-03-27 20:00:00,2.736604222189932
2023-03-27 21:00:00,1.805285540871251
2023-03-27 22:00:00,1.805285540871251
2023-03-27 23:00:00,1.805285540871251
2023-03-28 00:00:00,1.805285540871251
2023-03-28 01:00:00,1.805285540871251
2023-03-28 02:00:00,1.805285540871251
2023-03-28 03:00:00,1.805285540871251
2023-03-28 04:00:00,3.356861080439596
2023-03-28 05:00:00,6.704997771087078
2023-03-28 06:00:00,6.806938365146484
2023-03-28 07:00:00,8.82735754807197
2023-03-28 08:00:00,21.868606728112074
2023-03-28 09:00:00,29.688783307859726
2023-03-28 10:00:00,30.713809950977446
2023-03-28 11:00:00,45.44052121145802
2023-03-28 12:00:00,47.776679868617265
2023-03-28 13:00:00,31.678748531248758
2023-03-28 14:00:00,36.653972370756826
2023-03-28 15:00:00,37.55004641772092
2023-03-28 16:00:00,36.57061540880532
2023-03-28 17:00:00,15.784819180968615
2023-03-28 18:00:00,23.143023118308516
2023-03-28 19:00:00,20.131127695360526
2023-03-28 20:00:00,17.257798571516826
2023-03-28 21:00:00,15.54419298407811
2023-03-28 22:00:00,9.670571087533737
2023-03-28 23:00:00,5.884687875854905
2023-03-29 00:00:00,3.5313010145410364
2023-03-29 01:00:00,3.5313010145410364
2023-03-29 02:00:00,3.5313010145410364
2023-03-29 03:00:00,5.944854334460553
2023-03-29 04:00:00,9.101039445124536
2023-03-29 05:00:00,8.544144467955588
2023-03-29 06:00:00,9.312927748601883
2023-03-29 07:00:00,17.210091197718352
2023-03-29 08:00:00,37.08226151815391
2023-03-29 09:00:00,42.60714418990506
2023-03-29 10:00:00,37.978928577563586
2023-03-29 11:00:00,55.127134776761665
2023-03-29 12:00:00,36.06619423877845
2023-03-29 13:00:00,28.299609839949724
2023-03-29 14:00:00,35.89856142420492
2023-03-29 15:00:00,41.68964476362584
2023-03-29 16:00:00,50.52489027568835
2023-03-29 17:00:00,35.26662248652142
2023-03-29 18:00:00,28.85000722104823
2023-03-29 19:00:00,30.929572643948287
2023-03-29 20:00:00,13.372324185936101
2023-03-29 21:00:00,5.523150802804582
2023-03-29 22:00:00,8.948129267661336
2023-03-29 23:00:00,3.4577158061228754
2023-03-30 00:00:00,1.9390908061228758
2023-03-30 01:00:00,1.9390908061228758
2023-03-30 02:00:00,1.9390908061228758
2023-03-30 03:00:00,2.1311552452636873
2023-03-30 04:00:00,5.780379588939104
2023-03-30 05:00:00,5.780379588939104
2023-03-30 06:00:00,9.946346255605771
2023-03-30 07:00:00,13.465716493701008
2023-03-30 08:00:00,17.201000320299375
2023-03-30 09:00:00,17.984008834776265
2023-03-30 10:00:00,35.97464049069894
2023-03-30 11:00:00,37.68464649441393
2023-03-30 12:00:00,29.424168712968754
2023-03-30 13:00:00,29.291040823942115
2023-03-30 14:00:00,33.39139478144982
2023-03-30 15:00:00,23.910049258272622
2023-03-30 16:00:00,16.32199466393378
2023-03-30 17:00:00,15.182653268631963
2023-03-30 18:00:00,17.103452974434614
2023-03-30 19:00:00,19.098829093681587
2023-03-30 20:00:00,9.892233008820792
2023-03-30 21:00:00,4.2922850057487345
2023-03-30 22:00:00,11.87777069431759
2023-03-30 23:00:00,10.089980419810688
2023-03-31 00:00:00,3.205698618068871
2023-03-31 01:00:00,0.6638440726143259
2023-03-31 02:00:00,2.2872148591311796
2023-03-31 03:00:00,7.757798885708534
2023-03-31 04:00:00,6.071979826553559
2023-03-31 05:00:00,8.501133273797757
2023-03-31 06:00:00,10.044681660894533
2023-03-31 07:00:00,15.527445797998123
2023-03-31 08:00:00,13.808421445853448
2023-03-31 09:00:00,26.77744261002925
2023-03-31 10:00:00,32.54411272658441
2023-03-31 11:00:00,31.44298583817339
2023-03-31 12:00:00,31.59414953154276
2023-03-31 13:00:00,15.653297111006935
2023-03-31 14:00:00,10.914933475493738
2023-03-31 15:00:00,18.620588368482483
2023-03-31 16:00:00,15.711454298284862
2023-03-31 17:00:00,21.28457224650467
2023-03-31 18:00:00,41.138719509820596
2023-03-31 19:00:00,48.24156926404516
2023-03-31 20:00:00,28.437515148389583
2023-03-31 21:00:00,19.081402969191807
2023-03-31 22:00:00,13.630991428014344
2023-03-31 23:00:00,6.538328390229851
2023-04-01 00:00:00,6.538328390229851
2023-04-01 01:00:00,6.538328390229851
2023-04-01 02:00:00,6.538328390229851
2023-04-01 03:00:00,6.538328390229851
2023-04-01 04:00:00,6.538328390229851
2023-04-01 05:00:00,7.7947732003265715
2023-04-01 06:00:00,8.537801662851564
2023-04-01 07:00:00,8.454372496058062
2023-04-01 08:00:00,18.813355696999515
2023-04-01 09:00:00,29.349465966786816
2023-04-01 10:00:00,39.543502449823166
2023-04-01 11:00:00,41.77853055849528
2023-04-01 12:00:00,43.094868394881935
2023-04-01 13:00:00,32.86191737276895
2023-04-01 14:00:00,33.26485086846139
2023-04-01 15:00:00,39.30898281850952
2023-04-01 16:00:00,27.999569597556665
2023-04-01 17:00:00,48.20501479456742
2023-04-01 18:00:00,39.2364968833368
2023-04-01 19:00:00,27.616536164038372
2023-04-01 20:00:00,26.840681332919296
2023-04-01 21:00:00,20.270241510413506
2023-04-01 22:00:00,11.794815067419783
2023-04-01 23:00:00,15.3367809242387
2023-04-02 00:00:00,9.52646981312759
2023-04-02 01:00:00,9.111447590905367
2023-04-02 02:00:00,12.889447590905368
2023-04-02 03:00:00,9.111447590905367
2023-04-02 04:00:00,10.332068280560541
2023-04-02 05:00:00,12.669826901250197
2023-04-02 06:00:00,9.111447590905367
2023-04-02 07:00:00,14.771719169852737
2023-04-02 08:00:00,30.140252519609227
2023-04-02 09:00:00,29.851523226669904
2023-04-02 10:00:00,30.066510030486988
2023-04-02 11:00:00,24.622294266072636
2023-04-02 12:00:00,26.936732276454
2023-04-02 13:00:00,43.722620757463126
2023-04-02 14:00:00,44.82498357764226
2023-04-02 15:00:00,45.60409173043448
2023-04-02 16:00:00,24.859508716159475
2023-04-02 17:00:00,20.39551324826994
2023-04-02 18:00:00,18.509281992062174
2023-04-02 19:00:00,21.12785740291456
2023-04-02 20:00:00,22.60860644421752
2023-04-02 21:00:00,15.17652927714439
2023-04-02 22:00:00,8.959307742675756
2023-04-02 23:00:00,4.368823871708015
2023-04-03 00:00:00,4.368823871708015
2023-04-03 01:00:00,4.368823871708015
2023-04-03 02:00:00,4.368823871708015
2023-04-03 03:00:00,4.368823871708015
2023-04-03 04:00:00,4.368823871708015
2023-04-03 05:00:00,4.368823871708015
2023-04-03 06:00:00,6.576278417162561
2023-04-03 07:00:00,20.041116772814874
2023-04-03 08:00:00,28.038902888939685
